time,pt1,pt2,pt3,pt4,pt5,max_val,L,W,Z
180.385352221237,212.5051376304232,207.2345781438438,207.3808622617106,207.3904014474132,207.24798064473805,2560.3617753495,1.023036258217947,0.2860331011080445,0.1202954954858778
180.386352221237,214.86362061559305,207.2533783534697,207.3746951387454,207.38408804082525,207.2416349437365,3161.520308855824,1.042128995982908,0.2973184733231061,0.1266935543488327
180.386402221237,214.98284010924664,207.25434119046827,207.37438682810023,207.38377237393783,207.24131766143495,2551.8607074782685,1.0309913279632388,0.293257770095929,0.1218639531646565
180.387402221237,217.90757542502257,207.2860783670789,207.3682572830128,207.3774602075401,207.23497315361607,3173.6126461926438,1.0363313235473035,0.3022659450953771,0.1280497650757013
180.387452221237,218.0551753034813,207.2876968521936,207.36795089978747,207.37714460212223,207.2346559310757,2568.1738019395925,1.0268914936477185,0.298414171657064,0.1233213358805838
180.388452221237,221.55007559464497,207.33662934734605,207.36189350630275,207.3708332542972,207.2283126893583,3168.7862598113197,1.046238203008122,0.3080649168482066,0.1291962042774194
180.388502221237,221.72618896870483,207.33911787683783,207.36159081646653,207.3705176887561,207.227995530304,2559.940164763429,1.0350602095840529,0.3041845303625672,0.1244235113349888
180.389502221237,225.76964127828555,207.41002330134097,207.35566198908649,207.36420645283715,207.2216536775269,3181.0695427243395,1.0398799020156235,0.3119223996571718,0.1301873588869975
180.389552221237,225.97312631106803,207.4136219685888,207.3553658668793,207.3638908911438,207.2213365882236,2575.484789339249,1.0302430171124837,0.3081385979637114,0.1255469757825574
180.390552221237,230.5209045578587,207.5116479933439,207.34965142049396,207.35757871952492,207.21499631585468,3176.497289457599,1.0496702078114295,0.3171790094069716,0.1312179625603611
180.390602221237,230.74949607079972,207.51661503092535,207.34936622835275,207.35726310847545,207.2146793060434,2567.7206008561498,1.0385451519579247,0.3133148719525931,0.126537381998946
180.391602221237,235.7395394840821,207.6471012998037,207.3439892605365,207.35094860604175,207.2083408883375,3190.594345411983,1.044663334936871,0.3216725635097103,0.1324818357392932
180.391652221237,235.99009231020372,207.65370410934372,207.343721243857,207.3506328750529,207.20802397193103,2585.8171019082624,1.034669985387086,0.3179964213937721,0.1279740499877169
180.392652221237,241.34837021749868,207.82199028159596,207.3388497180224,207.34431437130303,207.20168776909452,3197.890340778143,1.0544492568210326,0.3306198622810857,0.1352294817320586
180.392702221237,241.6171549803149,207.83049580612905,207.33860738346493,207.343998436212,207.2013709643082,2589.4786010420567,1.0458865107195527,0.3270495654374351,0.1307869586964261
180.393702221237,247.2638133683884,208.04173078940292,207.3344607810017,207.33767416243927,207.1950374080051,3228.168974544692,1.0573552929091852,0.3404338986558376,0.1398989901577888
180.394678822486,252.968916997992,208.29128129518733,207.33131316728003,207.33149122828465,207.188854865806,1749.3406389933875,0.8458853618873305,0.2529884944702645,0.0951966629129121
